-0.432106,2.885279,177.650488,-0.411302,2.421492,2001.698608,2207.909912,1867.986450
-0.432193,2.848093,177.664476,-0.411302,2.421492,1863.237549,2362.247559,1942.423218
-0.431914,2.803712,177.650488,-0.411302,2.421492,1775.657715,2393.630615,1946.091187
-0.431380,2.753171,177.650488,-0.411302,2.421492,1625.622925,2445.186279,2002.533691
-0.430566,2.699842,177.650488,-0.411302,2.421492,2049.510254,2076.047119,1970.582397
-0.429477,2.647111,177.650488,-0.411302,2.421492,2147.096680,2201.452881,2224.660400
-0.428246,2.597502,177.650488,-0.411302,2.421492,1983.737183,2539.899658,2028.083740
-0.427134,2.552613,177.650488,-0.406636,2.053033,1908.244629,2383.759033,1855.456909
-0.426135,2.512959,177.650488,-0.406636,2.053033,1970.254761,2441.909668,1995.029419
-0.425076,2.472272,177.650488,-0.406636,2.053033,2130.674316,2031.518433,1871.823486
-0.424029,2.424729,177.650488,-0.406636,2.053033,1925.218262,2310.309814,1726.037109
-0.422930,2.371397,177.650488,-0.406636,2.053033,2304.814697,2358.334473,1737.911987
-0.421797,2.315729,177.650488,-0.406636,2.053033,1647.742554,2372.791992,1718.877930
-0.420700,2.261158,177.650488,-0.400202,1.761578,2417.898438,1742.281616,2293.195312
-0.419701,2.209942,177.650488,-0.400202,1.761578,2333.656494,1929.752808,2049.294189
-0.418458,2.158446,177.650488,-0.400202,1.761578,1776.254761,2506.032471,1871.945312
-0.416977,2.102956,177.650488,-0.396479,1.603377,1808.276855,2355.163086,1867.700073
-0.415549,2.044713,177.650488,-0.396479,1.603377,1946.043701,2441.575195,1775.951782
-0.413996,1.983897,177.650488,-0.396479,1.603377,1650.342041,2219.737793,2045.152222
-0.412195,1.920838,177.650488,-0.396479,1.603377,1589.642700,2205.640869,2081.103760
-0.410479,1.858098,177.650488,-0.396479,1.603377,1753.285156,2106.566162,2244.441650
-0.408763,1.798477,177.650488,-0.396479,1.603377,1542.643921,2447.740479,2154.458008
-0.407195,1.744023,177.650488,-0.386697,1.244444,1552.985840,2446.557373,2221.708984
-0.405793,1.695622,177.650488,-0.386697,1.244444,1690.235718,2978.058838,1906.976929
-0.404366,1.647431,177.650488,-0.383869,1.147851,1325.129517,2589.413330,1741.013672
-0.402680,1.593766,177.650488,nan,nan,2053.202881,2354.016357,1737.932617
-0.400782,1.534435,174.251349,nan,nan,2091.234619,2227.676270,1584.195312
-0.399079,1.479177,170.712327,nan,nan,1641.168457,2288.625977,1649.344482
-0.397959,1.437286,166.711694,nan,nan,1739.002441,2159.450928,2026.815796
-0.397510,1.408306,162.291415,-0.245422,0.931998,1630.058350,2327.451172,2774.922119
-0.397371,1.387931,162.417309,nan,nan,1550.121948,1979.407715,2393.323975
-0.394711,1.364547,158.542570,-0.245422,0.931998,1426.788330,2398.236328,2710.805176
-0.389583,1.336288,158.402687,-0.245422,0.931998,2031.942871,2593.495117,2648.089844
-0.382162,1.303072,158.528581,-0.245422,0.931998,1757.521240,2373.990967,2660.458252
-0.371161,1.260839,158.654475,-0.245422,0.931998,1577.105469,2364.190918,2461.095215
-0.357215,1.211462,158.752393,-0.245422,0.931998,1556.270752,2266.560547,2578.703613
-0.341643,1.158940,158.808346,-0.245422,0.931998,1479.048584,2250.916016,2474.641113
-0.325718,1.106974,158.864299,-0.245422,0.931998,1855.270996,2546.037109,2283.294189
-0.310408,1.058252,158.892275,-0.130347,0.591799,1758.964844,2599.585938,2195.562256
-0.296271,1.014068,158.892275,-0.130347,0.591799,2110.666016,2646.085693,2554.226807
-0.281581,0.969288,158.906263,-0.130347,0.591799,2925.984375,2722.743652,2505.145264
-0.264740,0.919005,158.906263,-0.130347,0.591799,2240.366455,2486.727051,2591.726074
-0.246201,0.864507,158.906263,-0.130347,0.591799,2414.070557,2701.536865,2541.417480
-0.227108,0.809001,158.906263,-0.130347,0.591799,2494.363525,2872.891602,2701.680176
-0.208570,0.755570,158.906263,-0.130347,0.591799,2440.544434,2898.959473,2465.208740
-0.191399,0.706459,158.906263,-0.011451,0.239963,3156.620117,3226.668701,2872.379150
-0.175910,0.662590,158.906263,-0.011451,0.239963,2927.105713,3159.137207,2994.221436
-0.160168,0.618328,158.906263,-0.011451,0.239963,2431.763916,2696.461914,2699.918213
-0.142362,0.568375,158.906263,-0.011451,0.239963,2168.607910,2555.561523,2503.594727
-0.122918,0.513935,158.906263,-0.011451,0.239963,2272.297119,2389.507568,2659.919189
-0.102972,0.458270,158.906263,-0.011451,0.239963,2622.871582,2325.923096,2432.324219
-0.083667,0.404549,158.906263,-0.011451,0.239963,2762.066162,2414.654785,2819.128174
-0.065811,0.355018,158.906263,0.114136,-0.111479,2562.965820,2472.555420,2645.198486
-0.049774,0.310703,158.906263,0.114136,-0.111479,3371.686523,2891.450684,3117.550293
-0.033648,0.266105,158.906263,0.114136,-0.111479,2626.773926,1892.062256,2883.054443
-0.015573,0.215963,158.906263,0.114136,-0.111479,2852.354004,1878.296631,2746.896484
0.004044,0.161487,158.906263,0.114136,-0.111479,3198.412842,1893.697754,2686.434326
0.024147,0.105938,158.906263,0.114136,-0.111479,3014.886475,1846.981934,2771.209229
0.043762,0.052416,158.906263,0.114136,-0.111479,3122.880615,1842.245972,2621.674316
0.061901,0.003116,158.906263,0.241848,-0.463380,2726.867920,1773.463013,2333.576172
0.078167,-0.040966,158.906263,0.241848,-0.463380,3797.117432,2217.925293,2882.276611
0.094531,-0.085582,158.906263,0.241848,-0.463380,2651.971680,1996.164185,2823.241699
0.112896,-0.135973,158.906263,0.241848,-0.463380,2956.924561,2003.537109,3011.430420
0.132880,-0.190836,158.906263,0.241848,-0.463380,3448.775391,2287.445801,3332.074219
0.153308,-0.246852,158.906263,0.241848,-0.463380,3278.348145,2154.989258,3275.402588
0.173011,-0.300867,158.906263,0.241848,-0.463380,3250.223145,2128.687256,3288.775146
0.191183,-0.350651,158.906263,0.371130,-0.817147,3184.939697,2060.777588,3239.936768
0.207433,-0.395150,158.906263,0.371130,-0.817147,3501.401855,2031.564941,3240.143066
0.223922,-0.440009,158.906263,0.371130,-0.817147,3481.272461,1762.411499,3119.640137
0.242633,-0.490635,158.906263,0.371130,-0.817147,3177.535645,2027.969604,3144.211670
0.263148,-0.545806,158.906263,0.371130,-0.817147,3112.386230,2213.495361,3188.455811
0.284194,-0.602156,158.906263,0.371130,-0.817147,3002.554932,2013.787476,3552.190186
0.304543,-0.656520,158.906263,0.371130,-0.817147,3059.239990,2048.780273,3193.945312
0.323358,-0.706635,158.906263,0.503306,-1.173131,2912.201172,1923.939453,2637.646729
0.340244,-0.751404,158.906263,0.503306,-1.173131,3477.396240,2291.590332,3265.746094
0.357275,-0.796500,158.906263,0.503306,-1.173131,3020.033447,2454.177979,3279.391602
0.376310,-0.847291,158.906263,0.503306,-1.173131,3120.226807,2475.656738,3573.663574
0.396880,-0.902596,158.906263,0.503306,-1.173131,2535.976807,1905.369141,3002.657715
0.417813,-0.959029,158.906263,0.503306,-1.173131,2803.644531,1820.944580,3376.076172
0.437955,-1.013454,158.906263,0.503306,-1.173131,2821.252441,1475.507935,3614.669189
0.456479,-1.063593,158.906263,0.636427,-1.530090,2822.770752,1391.448120,3705.642090
0.473081,-1.108333,158.906263,0.636427,-1.530090,2758.978027,1240.357666,3147.103271
0.489878,-1.153354,158.906263,0.636427,-1.530090,3314.567871,1699.494751,3216.709229
0.508812,-1.204072,158.906263,0.636427,-1.530090,3369.818115,1410.413818,3470.985840
0.529397,-1.259327,158.906263,0.636427,-1.530090,2982.472900,1449.017456,3445.241699
0.550374,-1.315716,158.906263,0.636427,-1.530090,2782.640137,1419.606689,3430.501465
0.570582,-1.370104,158.906263,0.636427,-1.530090,2510.375732,1614.095825,3358.875732
0.589283,-1.420181,158.906263,0.769231,-1.886678,2747.774414,1979.786377,3423.245117
0.606067,-1.464846,158.906263,0.769231,-1.886678,2484.692139,1993.678345,3351.124512
0.622992,-1.509783,158.906263,0.769231,-1.886678,2310.251465,1457.276733,2899.981201
0.642084,-1.560421,158.906263,0.769231,-1.886678,2427.485107,2638.716797,3078.174805
0.662816,-1.615606,158.906263,0.769231,-1.886678,1957.281128,2241.709473,2731.583496
0.683954,-1.671951,158.906263,0.769231,-1.886678,2209.026367,2598.298828,2830.847412
0.704336,-1.726302,158.906263,0.769231,-1.886678,1935.072876,2485.632812,3081.621338
0.723119,-1.776327,158.906263,0.903067,-2.242823,1987.252197,2180.168701,2796.447510
0.739929,-1.820938,158.906263,0.903067,-2.242823,1802.098755,2398.636719,2860.921875
0.756914,-1.865892,158.906263,0.903067,-2.242823,1427.014404,2015.569458,3015.476807
0.776180,-1.916681,158.906263,0.903067,-2.242823,1418.413696,1740.326904,3112.880615
0.797216,-1.972136,158.906263,0.903067,-2.242823,1227.215332,1549.500732,2991.077637
0.818691,-2.028816,158.906263,0.903067,-2.242823,1027.005371,1786.232910,2559.101807
0.839418,-2.083531,158.906263,0.903067,-2.242823,890.865112,2568.169678,2521.055908
0.875609,-2.178569,158.906263,nan,nan,1468.070679,1954.282104,2873.013916
0.890174,-2.216690,155.507124,nan,nan,1625.131104,2621.087891,3507.440186
0.901780,-2.247176,151.954114,nan,nan,1814.483276,3800.129150,3848.738525
0.910369,-2.270016,147.953481,nan,nan,1364.504150,3245.538086,2766.659668
0.916634,-2.287268,143.533202,nan,nan,1002.955994,4328.451660,3198.236816
0.921452,-2.301063,139.001016,nan,nan,1037.303955,4503.227539,3045.621826
0.925478,-2.312903,134.468830,nan,nan,647.915527,3332.917480,2534.441895
0.929064,-2.323713,129.950633,nan,nan,363.494904,2900.537842,2445.704346
0.932377,-2.333997,125.432435,nan,nan,570.293091,2881.446533,2178.841309
0.935521,-2.343915,120.914238,nan,nan,570.837952,2607.842773,2339.841309
0.938541,-2.353486,116.396040,nan,nan,643.047058,2309.626953,2878.969238
0.941460,-2.362765,111.877843,nan,nan,851.363647,1351.004395,3310.351074
0.944296,-2.371757,107.359645,nan,nan,882.857239,839.207886,4247.750000
0.947140,-2.380388,102.841448,nan,nan,967.722473,391.901062,3977.534180
0.949879,-2.388652,98.323251,nan,nan,417.793427,858.336914,3022.871094
0.952509,-2.396537,93.805053,nan,nan,900.623108,1024.610474,2968.240967
0.955014,-2.404075,89.286856,nan,nan,383.370300,1061.079834,2271.502930
0.957363,-2.411290,84.768658,nan,nan,476.118164,1078.532227,1094.361694
0.959580,-2.418202,80.250461,nan,nan,873.151978,1103.353516,1829.786743
0.961704,-2.424841,75.732263,nan,nan,563.238037,1122.874268,614.457703
0.963723,-2.431248,71.214066,nan,nan,449.756500,1051.606812,349.810944
0.965696,-2.437400,66.695868,nan,nan,853.123901,1289.661133,302.479340
0.967486,-2.443256,62.177671,nan,nan,1159.617920,660.189148,829.270630
0.969202,-2.448824,57.659473,nan,nan,1204.298584,650.158081,913.193787
0.970831,-2.454114,53.141276,nan,nan,1969.170044,848.487000,924.237000
0.972362,-2.459129,48.609090,nan,nan,1994.957275,773.318909,1172.556274
0.973857,-2.463946,44.076905,nan,nan,1683.018921,758.866089,1279.520874
0.975216,-2.468565,39.544719,nan,nan,2099.181885,1093.880737,1127.292603
0.976409,-2.473003,35.012533,nan,nan,2459.294189,1412.102661,751.835205
0.977644,-2.477182,30.480348,nan,nan,1528.647827,1741.920532,518.071899
0.978642,-2.481167,25.948162,nan,nan,2457.022461,1590.480103,635.804565
0.979570,-2.485000,21.415976,nan,nan,1454.920654,1748.241821,587.837402
0.980545,-2.488696,16.883790,nan,nan,1399.565063,1428.031738,517.703674
0.981460,-2.492225,12.351605,nan,nan,1630.360107,1697.090332,485.051056
0.982354,-2.495653,7.819419,nan,nan,1462.004517,2465.358154,568.205261
0.983167,-2.498978,3.287233,nan,nan,1537.908813,2122.137451,582.392883
0.983941,-2.502140,-1.202988,nan,nan,1704.302734,1465.717041,1154.868530
0.984776,-2.505050,-5.693209,0.935175,-2.007517,1865.223389,2338.341797,1365.960571
0.985368,-2.507295,-5.525350,nan,nan,1983.954590,2096.767334,1273.206299
0.984983,-2.500625,-9.400089,nan,nan,2585.627441,1583.027710,872.102783
0.983842,-2.486171,-13.456675,nan,nan,2163.117920,2056.634277,1255.512329
0.982793,-2.473492,-17.848978,nan,nan,2435.642578,2206.822510,1199.160522
0.982289,-2.465480,-22.353187,nan,nan,3052.395020,1766.834106,1308.470703
0.982296,-2.461632,-26.857397,0.935175,-2.007517,2919.944580,2004.786133,1369.433960
0.982524,-2.459888,-26.689538,nan,nan,2385.426514,2022.150879,1591.039062
0.981941,-2.451700,-30.564277,0.935175,-2.007517,2235.322021,1551.984619,1978.808838
0.980503,-2.436976,-30.676183,0.935175,-2.007517,2267.643799,1752.652222,1813.037964
0.978338,-2.415854,-30.550289,0.935175,-2.007517,2280.411865,1523.886841,1404.378296
0.975107,-2.384144,-30.438383,0.935175,-2.007517,2232.618652,2034.473145,1537.788208
0.970953,-2.343660,-30.340465,0.935175,-2.007517,2159.621582,1874.509766,1606.799194
0.966277,-2.298216,-30.270524,0.935175,-2.007517,2184.514404,1502.211548,1344.180664
0.961434,-2.251534,-30.228559,0.935175,-2.007517,2194.506348,1705.848755,1370.978149
0.956744,-2.206492,-30.200583,0.935175,-2.007517,2163.151123,1796.437744,1210.582397
0.952414,-2.164974,-30.186595,0.935175,-2.007517,2106.755371,1726.525757,1239.522949
0.948571,-2.128045,-30.186595,0.697163,-1.695849,2124.563965,1552.093628,1513.112549
0.944974,-2.095775,-30.186595,0.697163,-1.695849,2032.922363,1568.990112,1833.781738
0.937406,-2.062699,-30.186595,0.697163,-1.695849,2311.125977,1776.141113,2320.813477
0.922164,-2.023791,-30.186595,0.697163,-1.695849,2517.730713,1502.522095,2140.060547
0.900265,-1.979885,-30.186595,0.697163,-1.695849,2513.442627,1575.240234,2046.645874
0.874244,-1.933844,-30.186595,0.697163,-1.695849,2727.184082,1440.247314,2156.119873
0.846620,-1.888502,-30.186595,0.697163,-1.695849,2610.706787,1778.940918,2136.720947
0.819395,-1.846025,-30.186595,0.697163,-1.695849,2442.751221,1925.542358,1847.301025
0.793929,-1.807782,-30.186595,0.542520,-1.375586,2223.592041,1938.292236,1261.495605
0.770875,-1.774067,-30.186595,0.542520,-1.375586,2045.054443,1766.686401,1671.190308
0.747864,-1.739312,-30.186595,0.542520,-1.375586,2633.453857,1424.310547,1880.475464
0.722566,-1.698520,-30.186595,0.542520,-1.375586,2630.418945,1306.939331,1729.435303
0.695483,-1.652712,-30.186595,0.542520,-1.375586,2432.149902,1064.692139,1879.822144
0.668079,-1.604850,-30.186595,0.542520,-1.375586,2424.072754,1049.884521,1649.291382
0.641745,-1.557888,-30.172607,0.542520,-1.375586,2570.267090,993.178040,1398.202881
0.617435,-1.514008,-30.186595,0.542520,-1.375586,2956.012207,1077.020874,1807.080200
0.595786,-1.474539,-30.186595,0.344377,-1.042343,2767.709473,1100.843384,1715.283936
0.576903,-1.439895,-30.186595,0.344377,-1.042343,3257.995361,1128.506104,1774.202515
0.557328,-1.404298,-30.186595,0.344377,-1.042343,2780.617920,1464.417236,1146.906982
0.533916,-1.362375,-30.186595,0.344377,-1.042343,2509.459473,1480.392578,1375.987671
0.507208,-1.315096,-30.172607,0.344377,-1.042343,2283.521484,1455.396362,2022.207397
0.479033,-1.265613,-30.186595,0.344377,-1.042343,2384.536133,1111.825806,1349.654419
0.451186,-1.217023,-30.186595,0.344377,-1.042343,2462.786133,1175.681274,1426.744263
0.425063,-1.171700,-30.186595,0.344377,-1.042343,2597.790527,1657.834717,2028.075806
0.401578,-1.131113,-30.186595,0.150169,-0.698917,2512.978760,1653.431641,2052.118164
0.380960,-1.095603,-30.186595,0.150169,-0.698917,2763.033691,1396.026733,1620.393555
0.359840,-1.059153,-30.186595,0.150169,-0.698917,2704.369385,1544.343384,1769.364624
0.335099,-1.016397,-30.186595,0.150169,-0.698917,2512.929199,1344.979248,1927.658325
0.307310,-0.968303,-30.186595,0.150169,-0.698917,2543.308105,1284.928223,1919.437988
0.278294,-0.918034,-30.186595,0.150169,-0.698917,2738.758789,603.163025,1068.164307
0.249845,-0.868743,-30.186595,0.150169,-0.698917,2917.435059,1023.905029,1371.504517
0.223337,-0.822816,-30.186595,-0.028072,-0.390620,2425.164307,1037.770630,1329.094360
0.199453,-0.781427,-30.186595,-0.028072,-0.390620,2648.572754,1113.173950,1376.585083
0.175462,-0.739743,-30.186595,-0.028072,-0.390620,2421.739502,1351.576416,1473.849487
0.148740,-0.693270,-30.186595,-0.028072,-0.390620,2123.503174,1327.601196,1381.091309
0.119897,-0.643067,-30.172607,-0.028072,-0.390620,1926.702881,1249.746826,1413.160522
0.090583,-0.592030,-30.186595,-0.028072,-0.390620,2052.385986,1260.232788,1159.286499
0.062408,-0.542962,-30.186595,-0.028072,-0.390620,1592.670532,1250.914062,1213.018066
0.036535,-0.497922,-30.186595,-0.214874,-0.065726,1679.644531,1205.595093,1197.926025
0.013438,-0.457715,-30.186595,-0.214874,-0.065726,1940.834473,1219.612793,1424.117920
-0.009972,-0.417115,-30.186595,-0.214874,-0.065726,1413.144043,983.724304,1452.084106
-0.036598,-0.371211,-30.186595,-0.214874,-0.065726,1309.187622,749.728210,1059.582642
-0.065835,-0.321135,-30.172607,-0.214874,-0.065726,1392.655640,795.466248,1143.993286
-0.095842,-0.269874,-30.186595,-0.214874,-0.065726,1337.860474,866.386963,947.695679
-0.124896,-0.220339,-30.186595,-0.214874,-0.065726,1201.567627,881.849487,627.041077
-0.151673,-0.174669,-30.186595,-0.403082,0.257527,1154.592285,735.529236,614.017700
-0.175660,-0.133793,-30.186595,-0.403082,0.257527,1401.544434,856.986450,710.408386
-0.199922,-0.092719,-30.186595,-0.403082,0.257527,1392.582275,814.974487,722.851501
-0.227149,-0.046656,-30.186595,-0.403082,0.257527,2039.285034,829.042480,579.572266
-0.256694,0.003277,-30.186595,-0.403082,0.257527,2212.295898,636.859985,617.877930
-0.286838,0.054195,-30.186595,-0.403082,0.257527,2666.505371,773.763977,947.507812
-0.315915,0.103402,-30.186595,-0.403082,0.257527,2903.787109,804.088013,945.673218
-0.342680,0.148765,-30.186595,-0.594089,0.580962,2919.963867,819.854675,924.726562
-0.366652,0.189344,-30.186595,-0.594089,0.580962,2619.465332,804.212280,947.422729
-0.390852,0.230279,-30.186595,-0.594089,0.580962,2559.785645,802.704834,1037.152466
-0.418191,0.276464,-30.186595,-0.594089,0.580962,1603.429199,914.538208,903.654724
-0.447938,0.326770,-30.172607,-0.594089,0.580962,1809.761230,849.247620,923.027466
-0.478302,0.378173,-30.186595,-0.594089,0.580962,1969.811890,816.365295,999.237732
-0.507586,0.427778,-30.186595,-0.594089,0.580962,2132.343750,865.500977,859.633118
-0.534617,0.473507,-30.186595,-0.786026,0.905703,2027.202271,834.830078,700.664673
-0.558836,0.514380,-30.186595,-0.786026,0.905703,1940.210815,828.469727,878.650513
-0.583255,0.555533,-30.186595,-0.786026,0.905703,2102.165283,813.176758,989.782715
-0.610758,0.601911,-30.186595,-0.786026,0.905703,1990.012939,927.887634,1039.414185
-0.640639,0.652412,-30.172607,-0.786026,0.905703,1880.835938,577.348267,601.799561
-0.671118,0.703946,-30.186595,-0.786026,0.905703,2037.311401,799.676941,517.018799
-0.700504,0.753636,-30.186595,-0.786026,0.905703,1866.311401,439.273315,551.186157
-0.727583,0.799423,-30.186595,-0.978992,1.231619,1742.865356,468.126617,538.022461
-0.751787,0.840302,-30.186595,-0.978992,1.231619,1803.732300,433.415375,426.990204
-0.776135,0.881507,-30.186595,-0.978992,1.231619,1880.718750,836.583191,799.279114
-0.803555,0.928030,-30.186595,-0.978992,1.231619,1620.135986,834.074707,872.064941
-0.833392,0.978786,-30.172607,-0.978992,1.231619,1739.050415,852.946716,824.168213
-0.863807,1.030637,-30.186595,-0.978992,1.231619,1605.207153,402.623474,399.548645
-0.893132,1.080681,-30.186595,-0.978992,1.231619,2099.835938,411.828735,441.449371
-0.920164,1.126814,-30.186595,-1.171573,1.559011,2124.084717,451.299713,367.115875
